TSA_ID,TSA_Name,Date,DailyCount,DailyDelta,LastUpdateDate
T,Laredo,2020-06-14,0.040892193308550186,-6.343809076721912e-5,2020-09-25
T,Laredo,2020-06-15,0.03900709219858156,-0.0018851011099686246,2020-09-25
T,Laredo,2020-06-16,0.03460207612456748,-0.004405016074014084,2020-09-25
T,Laredo,2020-06-17,0.044585987261146494,0.009983911136579017,2020-09-25
T,Laredo,2020-06-18,0.043478260869565216,-0.0011077263915812777,2020-09-25
T,Laredo,2020-06-19,0.04746835443037975,0.003990093560814534,2020-09-25
T,Laredo,2020-06-20,0.04878048780487805,0.0013121333744983005,2020-09-25
T,Laredo,2020-06-21,0.05732484076433121,0.0085443529594531609,2020-09-25
T,Laredo,2020-06-22,0.05357142857142857,-0.003753412192902643,2020-09-25
T,Laredo,2020-06-23,0.07575757575757576,0.02218614718614719,2020-09-25
T,Laredo,2020-06-24,0.08053691275167785,0.0047793369941020875,2020-09-25
T,Laredo,2020-06-25,0.09763313609467456,0.017096223342996708,2020-09-25
T,Laredo,2020-06-26,0.12727272727272726,0.029639591178052704,2020-09-25
T,Laredo,2020-06-27,0.1375,0.010227272727272751,2020-09-25
T,Laredo,2020-06-28,0.16286644951140064,0.02536644951140063,2020-09-25
T,Laredo,2020-06-29,0.17363344051446947,0.010766991003068827,2020-09-25
T,Laredo,2020-06-30,0.21450151057401812,0.04086807005954865,2020-09-25
T,Laredo,2020-07-01,0.22905027932960895,0.01454876875559083,2020-09-25
T,Laredo,2020-07-02,0.23821989528795812,0.00916961595834917,2020-09-25
T,Laredo,2020-07-03,0.2777777777777778,0.039557882489819673,2020-09-25
T,Laredo,2020-07-04,0.2737752161383285,-0.004002561639449287,2020-09-25
T,Laredo,2020-07-05,0.2735562310030395,-2.189851352890071e-4,2020-09-25
T,Laredo,2020-07-06,0.27844311377245506,0.004886882769415568,2020-09-25
T,Laredo,2020-07-07,0.29941860465116277,0.020975490878707703,2020-09-25
T,Laredo,2020-07-08,0.2925531914893617,-0.006865413161801059,2020-09-25
T,Laredo,2020-07-09,0.3020833333333333,0.009530141843971607,2020-09-25
T,Laredo,2020-07-10,0.31297709923664124,0.010893765903307928,2020-09-25
T,Laredo,2020-07-11,0.3787878787878788,0.06581077955123754,2020-09-25
T,Laredo,2020-07-12,0.4265927977839335,0.04780491899605471,2020-09-25
T,Laredo,2020-07-13,0.41388888888888886,-0.012703908895044635,2020-09-25
T,Laredo,2020-07-14,0.44715447154471544,0.033265582655826575,2020-09-25
T,Laredo,2020-07-15,0.38313253012048193,-0.06402194142423351,2020-09-25
T,Laredo,2020-07-16,0.3780487804878049,-0.005083749632677048,2020-09-25
T,Laredo,2020-07-17,0.45,0.07195121951219513,2020-09-25
T,Laredo,2020-07-18,0.34025974025974026,-0.10974025974025975,2020-09-25
T,Laredo,2020-07-19,0.4254742547425474,0.08521451448280715,2020-09-25
T,Laredo,2020-07-20,0.45108695652173914,0.025612701779191727,2020-09-25
T,Laredo,2020-07-21,0.44680851063829785,-0.004278445883441284,2020-09-25
T,Laredo,2020-07-22,0.41728395061728396,-0.02952456002101389,2020-09-25
T,Laredo,2020-07-23,,,2020-09-25
T,Laredo,2020-07-24,,,2020-09-25
T,Laredo,2020-07-25,,,2020-09-25
T,Laredo,2020-07-26,,,2020-09-25
T,Laredo,2020-07-27,,,2020-09-25
T,Laredo,2020-07-28,,,2020-09-25
T,Laredo,2020-07-29,0.635678391959799,,2020-09-25
T,Laredo,2020-07-30,0.45893719806763283,-0.1767411938921662,2020-09-25
T,Laredo,2020-07-31,0.4888392857142857,0.029902087646652864,2020-09-25
T,Laredo,2020-08-01,0.5102040816326531,0.021364795918367374,2020-09-25
T,Laredo,2020-08-02,0.5351089588377724,0.024904877205119358,2020-09-25
T,Laredo,2020-08-03,0.5289855072463768,-0.006123451591395601,2020-09-25
T,Laredo,2020-08-04,0.5456790123456791,0.01669350509930223,2020-09-25
T,Laredo,2020-08-05,0.5092165898617511,-0.03646242248392795,2020-09-25
T,Laredo,2020-08-06,0.48451327433628316,-0.02470331552546795,2020-09-25
T,Laredo,2020-08-07,0.4613686534216336,-0.023144620914649583,2020-09-25
T,Laredo,2020-08-09,0.48756218905472637,0.02619353563309279,2020-09-25
T,Laredo,2020-08-10,0.5086848635235732,0.021122674468846858,2020-09-25
T,Laredo,2020-08-11,0.491183879093199,-0.017500984430374233,2020-09-25
T,Laredo,2020-08-12,0.44529262086513993,-0.04589125822805906,2020-09-25
T,Laredo,2020-08-13,0.43424317617866004,-0.011049444686479892,2020-09-25
T,Laredo,2020-08-14,0.4329896907216495,-0.0012534854570105392,2020-09-25
T,Laredo,2020-08-15,0.44634146341463415,0.013351772692984654,2020-09-25
T,Laredo,2020-08-16,0.45843828715365237,0.012096823739018214,2020-09-25
T,Laredo,2020-08-17,0.4713216957605985,0.012883408606946145,2020-09-25
T,Laredo,2020-08-18,0.4659949622166247,-0.005326733543973838,2020-09-25
T,Laredo,2020-08-19,0.4146341463414634,-0.05136081587516128,2020-09-25
T,Laredo,2020-08-20,0.37163814180929094,-0.04299600453217245,2020-09-25
T,Laredo,2020-08-21,0.385,0.013361858190709064,2020-09-25
T,Laredo,2020-08-22,0.3923076923076923,0.007307692307692293,2020-09-25
T,Laredo,2020-08-23,0.40414507772020725,0.011837385412514945,2020-09-25
T,Laredo,2020-08-24,0.421875,0.017729922279792754,2020-09-25
T,Laredo,2020-08-25,0.42744063324538256,0.005565633245382562,2020-09-25
T,Laredo,2020-08-26,0.3686746987951807,-0.05876593445020184,2020-09-25
T,Laredo,2020-08-27,0.36046511627906974,-0.00820958251611098,2020-09-25
T,Laredo,2020-08-28,0.34186046511627904,-0.018604651162790697,2020-09-25
T,Laredo,2020-08-29,0.3357664233576642,-0.006094041758614832,2020-09-25
T,Laredo,2020-08-30,0.34438775510204084,0.008621331744376626,2020-09-25
T,Laredo,2020-08-31,0.3463541666666667,0.0019664115646258473,2020-09-25
T,Laredo,2020-09-01,0.34554973821989526,-8.044284467714213e-4,2020-09-25
T,Laredo,2020-09-02,0.3234567901234568,-0.02209294809643847,2020-09-25
T,Laredo,2020-09-03,0.29698375870069604,-0.02647303142276075,2020-09-25
T,Laredo,2020-09-04,0.2826086956521739,-0.014375063048522152,2020-09-25
T,Laredo,2020-09-05,0.2864321608040201,0.003823465151846228,2020-09-25
T,Laredo,2020-09-06,0.3049095607235142,0.018477399919494097,2020-09-25
T,Laredo,2020-09-07,0.3201058201058201,0.015196259382305899,2020-09-25
T,Laredo,2020-09-08,0.3877005347593583,0.06759471465353817,2020-09-25
T,Laredo,2020-09-09,0.3076923076923077,-0.08000822706705057,2020-09-25
T,Laredo,2020-09-10,0.2824074074074074,-0.025284900284900325,2020-09-25
T,Laredo,2020-09-11,0.25934579439252337,-0.02306161301488402,2020-09-25
T,Laredo,2020-09-12,0.27722772277227725,0.017881928379753886,2020-09-25
T,Laredo,2020-09-13,0.300561797752809,0.02333407498053175,2020-09-25
T,Laredo,2020-09-14,0.3039772727272727,0.003415474974463706,2020-09-25
T,Laredo,2020-09-15,0.2897727272727273,-0.014204545454545414,2020-09-25
T,Laredo,2020-09-16,0.2638522427440633,-0.025920484528663967,2020-09-25
T,Laredo,2020-09-17,0.2701298701298701,0.006277627385806783,2020-09-25
T,Laredo,2020-09-18,0.2644230769230769,-0.0057067932067931815,2020-09-25
T,Laredo,2020-09-19,0.24205378973105135,-0.022369287192025578,2020-09-25
T,Laredo,2020-09-20,0.25132275132275134,0.009268961591699987,2020-09-25
T,Laredo,2020-09-21,0.27900552486187846,0.027682773539127126,2020-09-25
T,Laredo,2020-09-22,0.2638888888888889,-0.015116635972989567,2020-09-25
T,Laredo,2020-09-23,0.25196850393700787,-0.011920384951881025,2020-09-25
T,Laredo,2020-09-24,0.23950617283950618,-0.012462331097501694,2020-09-25
T,Laredo,,0.48086124401913877,0.2413550711796326,2020-09-25
U,Corpus Christi,2020-04-12,0.011464968152866241,,2020-09-25
U,Corpus Christi,2020-04-13,0.01568627450980392,0.00422130635693768,2020-09-25
U,Corpus Christi,2020-04-14,0.011553273427471117,-0.0041330010823328045,2020-09-25
U,Corpus Christi,2020-04-15,0.01662049861495845,0.005067225187487333,2020-09-25
U,Corpus Christi,2020-04-16,0.008641975308641974,-0.007978523306316475,2020-09-25
U,Corpus Christi,2020-04-17,0.013784461152882205,0.00514248584424023,2020-09-25
U,Corpus Christi,2020-04-18,0.015950920245398775,0.00216645909251657,2020-09-25
U,Corpus Christi,2020-04-19,0.00997506234413965,-0.005975857901259124,2020-09-25
U,Corpus Christi,2020-04-20,0.012162162162162163,0.002187099818022512,2020-09-25
U,Corpus Christi,2020-04-21,0.012162162162162163,0,2020-09-25
U,Corpus Christi,2020-04-22,0.008784773060029283,-0.00337738910213288,2020-09-25
U,Corpus Christi,2020-04-23,0.009433962264150943,6.491892041216602e-4,2020-09-25
U,Corpus Christi,2020-04-24,0.006993006993006993,-0.00244095527114395,2020-09-25
U,Corpus Christi,2020-04-25,0.010392609699769052,0.0033996027067620593,2020-09-25
U,Corpus Christi,2020-04-26,0.009782608695652175,-6.100010041168776e-4,2020-09-25
U,Corpus Christi,2020-04-27,0.004519774011299435,-0.0052628346843527395,2020-09-25
U,Corpus Christi,2020-04-28,0.004651162790697674,1.3138877939823917e-4,2020-09-25
U,Corpus Christi,2020-04-29,0.004259850905218318,-3.913118854793566e-4,2020-09-25
U,Corpus Christi,2020-04-30,0.004149377593360996,-1.104733118573219e-4,2020-09-25
U,Corpus Christi,2020-05-01,0.0040609137055837565,-8.84638877772393e-5,2020-09-25
U,Corpus Christi,2020-05-02,0.016112789526686808,0.01205187582110305,2020-09-25
U,Corpus Christi,2020-05-03,0.01639344262295082,2.806530962640129e-4,2020-09-25
U,Corpus Christi,2020-05-04,0.004347826086956522,-0.0120456165359943,2020-09-25
U,Corpus Christi,2020-05-05,0.004366812227074236,1.898614011771379e-5,2020-09-25
U,Corpus Christi,2020-05-06,0.0040609137055837565,-3.0589852149047903e-4,2020-09-25
U,Corpus Christi,2020-05-07,0.005671077504725898,0.0016101637991421417,2020-09-25
U,Corpus Christi,2020-05-08,0.004672897196261682,-9.981803084642164e-4,2020-09-25
U,Corpus Christi,2020-05-09,0.007532956685499058,0.002860059489237376,2020-09-25
U,Corpus Christi,2020-05-10,0.008858267716535433,0.0013253110310363749,2020-09-25
U,Corpus Christi,2020-05-11,0.009211873080859774,3.536053643243414e-4,2020-09-25
U,Corpus Christi,2020-05-12,0.00933609958506224,1.242265042024661e-4,2020-09-25
U,Corpus Christi,2020-05-13,0.008171603677221655,-0.0011644959078405855,2020-09-25
U,Corpus Christi,2020-05-14,0.015223596574690771,0.007051992897469116,2020-09-25
U,Corpus Christi,2020-05-15,0.02077431539187913,0.00555071881718836,2020-09-25
U,Corpus Christi,2020-05-16,0.01644100580270793,-0.004333309589171202,2020-09-25
U,Corpus Christi,2020-05-17,0.006993006993006993,-0.009447998809700937,2020-09-25
U,Corpus Christi,2020-05-18,0.007231404958677686,2.3839796567069315e-4,2020-09-25
U,Corpus Christi,2020-05-19,0.005982053838484547,-0.0012493511201931394,2020-09-25
U,Corpus Christi,2020-05-20,0.011695906432748537,0.005713852594263991,2020-09-25
U,Corpus Christi,2020-05-21,0.004708097928436911,-0.006987808504311626,2020-09-25
U,Corpus Christi,2020-05-22,0.011732851985559567,0.007024754057122656,2020-09-25
U,Corpus Christi,2020-05-23,0.007518796992481203,-0.004214054993078364,2020-09-25
U,Corpus Christi,2020-05-24,0.008506616257088847,9.87819264607644e-4,2020-09-25
U,Corpus Christi,2020-05-25,0.008928571428571428,4.219551714825815e-4,2020-09-25
U,Corpus Christi,2020-05-26,0.008982035928143712,5.346449957228418e-5,2020-09-25
U,Corpus Christi,2020-05-27,0.007835455435847209,-0.0011465804922965034,2020-09-25
U,Corpus Christi,2020-05-28,0.008264462809917356,4.2900737407014673e-4,2020-09-25
U,Corpus Christi,2020-05-29,0.007820136852394917,-4.443259575224387e-4,2020-09-25
U,Corpus Christi,2020-05-30,0.005774783445620789,-0.002045353406774128,2020-09-25
U,Corpus Christi,2020-05-31,0.005853658536585366,7.887509096457697e-5,2020-09-25
U,Corpus Christi,2020-06-01,0.006122448979591836,2.6879044300647057e-4,2020-09-25
U,Corpus Christi,2020-06-02,0.008238928939237899,0.0021164799596460624,2020-09-25
U,Corpus Christi,2020-06-03,0.009871668311944718,0.0016327393727068196,2020-09-25
U,Corpus Christi,2020-06-04,0.00688298918387414,-0.0029886791280705786,2020-09-25
U,Corpus Christi,2020-06-05,0.007677543186180422,7.945540023062822e-4,2020-09-25
U,Corpus Christi,2020-06-06,0.010251630941286114,0.0025740877551056925,2020-09-25
U,Corpus Christi,2020-06-07,0.008781558726673985,-0.0014700722146121295,2020-09-25
U,Corpus Christi,2020-06-08,0.008383233532934131,-3.9832519373985374e-4,2020-09-25
U,Corpus Christi,2020-06-09,0.008008008008008008,-3.7522552492612327e-4,2020-09-25
U,Corpus Christi,2020-06-10,0.006641366223908918,-0.0013666417840990895,2020-09-25
U,Corpus Christi,2020-06-11,0.007633587786259542,9.922215623506233e-4,2020-09-25
U,Corpus Christi,2020-06-12,0.011019283746556474,0.0033856959602969324,2020-09-25
U,Corpus Christi,2020-06-13,0.01049618320610687,-5.231005404496038e-4,2020-09-25
U,Corpus Christi,2020-06-14,0.013779527559055118,0.0032833443529482476,2020-09-25
U,Corpus Christi,2020-06-15,0.016233766233766232,0.0024542386747111143,2020-09-25
U,Corpus Christi,2020-06-16,0.014721345951629864,-0.0015124202821363685,2020-09-25
U,Corpus Christi,2020-06-17,0.016651248843663275,0.0019299028920334114,2020-09-25
U,Corpus Christi,2020-06-18,0.018656716417910446,0.002005467574247171,2020-09-25
U,Corpus Christi,2020-06-19,0.02270577105014191,0.004049054632231465,2020-09-25
U,Corpus Christi,2020-06-20,0.024096385542168676,0.001390614492026765,2020-09-25
U,Corpus Christi,2020-06-21,0.025974025974025976,0.0018776404318572998,2020-09-25
U,Corpus Christi,2020-06-22,0.032091097308488616,0.00611707133446264,2020-09-25
U,Corpus Christi,2020-06-23,0.039014373716632446,0.00692327640814383,2020-09-25
U,Corpus Christi,2020-06-24,0.0372848948374761,-0.0017294788791563445,2020-09-25
U,Corpus Christi,2020-06-25,0.03476669716376944,-0.0025181976737066597,2020-09-25
U,Corpus Christi,2020-06-26,0.07692307692307693,0.042156379759307486,2020-09-25
U,Corpus Christi,2020-06-27,0.08679593721144968,0.009872860288372753,2020-09-25
U,Corpus Christi,2020-06-28,0.10808080808080808,0.021284870869358402,2020-09-25
U,Corpus Christi,2020-06-29,0.11342351716961499,0.005342709088806907,2020-09-25
U,Corpus Christi,2020-06-30,0.1299897645854657,0.01656624741585072,2020-09-25
U,Corpus Christi,2020-07-01,0.15319548872180452,0.023205724136338812,2020-09-25
U,Corpus Christi,2020-07-02,0.1547406082289803,0.001545119507175785,2020-09-25
U,Corpus Christi,2020-07-03,0.1894353369763206,0.03469472874734028,2020-09-25
U,Corpus Christi,2020-07-04,0.20375586854460093,0.014320531568280337,2020-09-25
U,Corpus Christi,2020-07-05,0.2186897880539499,0.01493391950934897,2020-09-25
U,Corpus Christi,2020-07-06,0.23669201520912547,0.018002227155175576,2020-09-25
U,Corpus Christi,2020-07-07,0.2800369685767098,0.043344953367584316,2020-09-25
U,Corpus Christi,2020-07-08,0.303985171455051,0.023948202878341207,2020-09-25
U,Corpus Christi,2020-07-09,0.3032015065913371,-7.836648637138954e-4,2020-09-25
U,Corpus Christi,2020-07-10,0.2954939341421144,-0.0077075724492227105,2020-09-25
U,Corpus Christi,2020-07-11,0.2872975277067349,-0.0081964064353795,2020-09-25
U,Corpus Christi,2020-07-12,0.30954428202923473,0.02224675432249984,2020-09-25
U,Corpus Christi,2020-07-13,0.3138815207780725,0.004337238748837791,2020-09-25
U,Corpus Christi,2020-07-14,0.30687830687830686,-0.007003213899765659,2020-09-25
U,Corpus Christi,2020-07-15,0.2841296928327645,-0.022748614045542348,2020-09-25
U,Corpus Christi,2020-07-16,0.28583061889250816,0.001700926059743646,2020-09-25
U,Corpus Christi,2020-07-17,0.31993299832495814,0.03410237943244998,2020-09-25
U,Corpus Christi,2020-07-18,0.2725806451612903,-0.047352353163667815,2020-09-25
U,Corpus Christi,2020-07-19,0.35206611570247937,0.07948547054118904,2020-09-25
U,Corpus Christi,2020-07-20,0.3748910200523104,0.022824904349831032,2020-09-25
U,Corpus Christi,2020-07-21,0.3641160949868074,-0.010774925065502983,2020-09-25
U,Corpus Christi,2020-07-22,0.3336038961038961,-0.03051219888291129,2020-09-25
U,Corpus Christi,2020-07-23,,,2020-09-25
U,Corpus Christi,2020-07-24,,,2020-09-25
U,Corpus Christi,2020-07-25,,,2020-09-25
U,Corpus Christi,2020-07-26,,,2020-09-25
U,Corpus Christi,2020-07-27,,,2020-09-25
U,Corpus Christi,2020-07-28,,,2020-09-25
U,Corpus Christi,2020-07-29,0.4048059149722736,,2020-09-25
U,Corpus Christi,2020-07-30,0.37915543575920935,-0.025650479213064237,2020-09-25
U,Corpus Christi,2020-07-31,0.4405850091407678,0.06142957338155847,2020-09-25
U,Corpus Christi,2020-08-01,0.40636704119850187,-0.03421796794226595,2020-09-25
U,Corpus Christi,2020-08-02,0.35947712418300654,-0.04688991701549533,2020-09-25
U,Corpus Christi,2020-08-03,0.35061262959472195,-0.008864494588284588,2020-09-25
U,Corpus Christi,2020-08-04,0.35570469798657717,0.00509206839185522,2020-09-25
U,Corpus Christi,2020-08-05,0.33756805807622503,-0.018136639910352137,2020-09-25
U,Corpus Christi,2020-08-06,0.36262719703977797,0.02505913896355294,2020-09-25
U,Corpus Christi,2020-08-07,0.34737827715355807,-0.015248919886219903,2020-09-25
U,Corpus Christi,2020-08-09,0.3754010695187166,0.028022792365158533,2020-09-25
U,Corpus Christi,2020-08-10,0.31776556776556775,-0.057635501753148854,2020-09-25
U,Corpus Christi,2020-08-11,0.3548387096774194,0.037073141911851626,2020-09-25
U,Corpus Christi,2020-08-12,0.34106280193236715,-0.013775907745052218,2020-09-25
U,Corpus Christi,2020-08-13,0.29082125603864734,-0.05024154589371982,2020-09-25
U,Corpus Christi,2020-08-14,0.2911392405063291,3.179844676817756e-4,2020-09-25
U,Corpus Christi,2020-08-15,0.27692307692307694,-0.014216163583252173,2020-09-25
U,Corpus Christi,2020-08-16,0.2858575727181545,0.008934495795077546,2020-09-25
U,Corpus Christi,2020-08-17,0.29393627954779034,0.008078706829635851,2020-09-25
U,Corpus Christi,2020-08-18,0.2805247225025227,-0.013411557045267641,2020-09-25
U,Corpus Christi,2020-08-19,0.2691552062868369,-0.011369516215685771,2020-09-25
U,Corpus Christi,2020-08-20,0.2619047619047619,-0.007250444382075005,2020-09-25
U,Corpus Christi,2020-08-21,0.2681992337164751,0.006294471811713165,2020-09-25
U,Corpus Christi,2020-08-22,0.2448015122873346,-0.023397721429140483,2020-09-25
U,Corpus Christi,2020-08-23,0.23552123552123552,-0.009280276766099077,2020-09-25
U,Corpus Christi,2020-08-24,0.25456389452332656,0.01904265900209104,2020-09-25
U,Corpus Christi,2020-08-25,0.27170582226762,0.01714192774429346,2020-09-25
U,Corpus Christi,2020-08-26,0.24477611940298508,-0.026929702864634947,2020-09-25
U,Corpus Christi,2020-08-27,0.21329365079365079,-0.03148246860933429,2020-09-25
U,Corpus Christi,2020-08-28,0.20652173913043478,-0.0067719116632160015,2020-09-25
U,Corpus Christi,2020-08-29,0.16666666666666666,-0.039855072463768126,2020-09-25
U,Corpus Christi,2020-08-30,0.17797443461160276,0.011307767944936098,2020-09-25
U,Corpus Christi,2020-08-31,0.15980392156862744,-0.018170513042975317,2020-09-25
U,Corpus Christi,2020-09-01,0.15960591133004925,-1.9801023857818345e-4,2020-09-25
U,Corpus Christi,2020-09-02,0.15913555992141454,-4.7035140863471714e-4,2020-09-25
U,Corpus Christi,2020-09-03,0.15107212475633527,-0.0080634351650792635,2020-09-25
U,Corpus Christi,2020-09-04,0.15140186915887852,3.2974440254324167e-4,2020-09-25
U,Corpus Christi,2020-09-05,0.1531791907514451,0.0017773215925665775,2020-09-25
U,Corpus Christi,2020-09-06,0.15684315684315683,0.00366396609171174,2020-09-25
U,Corpus Christi,2020-09-07,0.15618448637316562,-6.586704699912127e-4,2020-09-25
U,Corpus Christi,2020-09-08,0.1458551941238195,-0.010329292249346117,2020-09-25
U,Corpus Christi,2020-09-09,0.1349124613800206,-0.010942732743798894,2020-09-25
U,Corpus Christi,2020-09-10,0.14985590778097982,0.01494344640095921,2020-09-25
U,Corpus Christi,2020-09-11,0.12855740922473013,-0.021298498556249684,2020-09-25
U,Corpus Christi,2020-09-12,0.13340227507755947,0.004844865852829339,2020-09-25
U,Corpus Christi,2020-09-13,0.12750263435194942,-0.005899640725610056,2020-09-25
